timestamp_sec,timestamp_nanosec,frame_id,pos_x,pos_y,orient_x,orient_y,orient_z,orient_w
1775268952,463374272,map,-9.914715071696534,17.465787841665897,0.0,0.0,-0.9121402946300939,0.40987813178080795
1775268952,514623648,map,-9.90018322181935,17.462578861589517,0.0,0.0,-0.9152252801741447,0.4029425350222514
1775268952,531640448,map,-9.900187338792682,17.4625759356345,0.0,0.0,-0.9152265690707757,0.402939607468584
1775268952,584445536,map,-9.900196666172457,17.462580849770944,0.0,0.0,-0.9152276725810757,0.40293710097461527
1775268952,610177216,map,-9.900190180704804,17.462571246789125,0.0,0.0,-0.9152291701471882,0.402933699399404
1775268952,660431520,map,-9.884315728291195,17.474692032988003,0.0,0.0,-0.9138224205886107,0.406114003242405
1775268952,684642912,map,-9.884302220723608,17.47468417364843,0.0,0.0,-0.9138221579555789,0.4061145942088379
1775268952,705382656,map,-9.884299847873715,17.474693842110177,0.0,0.0,-0.9138172296623468,0.40612568346785677
1775268952,764714432,map,-9.884298204881189,17.474710863118037,0.0,0.0,-0.9138153471503735,0.40612991925299263
1775268952,952035680,map,-9.884283549895176,17.47469023710286,0.0,0.0,-0.9138199512213184,0.40611955967407826
1775268953,162721344,map,-9.894495883759667,17.46422684055931,0.0,0.0,-0.9141437338331713,0.4053902242205011
1775268953,173475136,map,-9.89448706723893,17.464227331164395,0.0,0.0,-0.9141438605041817,0.40538993858075856
1775268953,382763968,map,-9.894493091759886,17.46423931739819,0.0,0.0,-0.9141415907903148,0.4053950566883528
1775268953,407309984,map,-9.888467093738793,17.469101036421783,0.0,0.0,-0.9147010875059531,0.404131068485741
1775268953,426849952,map,-9.898506105116558,17.472112622299484,0.0,0.0,-0.9158928120265741,0.4014229152378505
1775268953,499170272,map,-9.89851249783801,17.472113806596223,0.0,0.0,-0.9158897954386106,0.4014297978618678
1775268953,508590272,map,-9.898518481070303,17.472125245253196,0.0,0.0,-0.9158914037689293,0.4014261283252252
1775268953,704759584,map,-9.898512108824512,17.472134949658493,0.0,0.0,-0.9158929066784343,0.4014226992786144
1775268953,718127456,map,-9.898517292465677,17.472127056334994,0.0,0.0,-0.9158934310583965,0.4014215028421851
1775268953,903089248,map,-9.899640597707712,17.4798103306099,0.0,0.0,-0.9152081463041541,0.4029814498689909
1775268953,930459456,map,-9.895491754882016,17.482292625360046,0.0,0.0,-0.9135317757259,0.406767371772963
1775268953,941598752,map,-9.895482052576247,17.482312778859406,0.0,0.0,-0.9135315123891524,0.40676796318292807
