timestamp_sec,timestamp_nanosec,frame_id,pos_x,pos_y,orient_x,orient_y,orient_z,orient_w
1775268427,381763008,map,-9.082974164760177,15.672983306652384,0.0,0.0,-0.08369075556334574,0.9964917748949242
1775268427,393437376,map,-9.08297157964393,15.672983912388295,0.0,0.0,-0.08368090604795811,0.9964926020613464
1775268427,405197856,map,-9.082977613596103,15.672976622925951,0.0,0.0,-0.08368492291514205,0.9964922647349987
1775268427,431529568,map,-9.08298097022743,15.67298875055759,0.0,0.0,-0.08368992380663821,0.9964918447499904
1775268427,455218784,map,-9.128769680696456,15.676022428715639,0.0,0.0,-0.07408922244675893,0.9972516167533821
1775268427,475074880,map,-9.157077184528488,15.69607841305221,0.0,0.0,-0.07074860277721264,0.9974941780306651
1775268427,629145760,map,-9.157077366284295,15.696066775513586,0.0,0.0,-0.07075376058110705,0.9974938121931541
1775268427,637937312,map,-9.157075126478684,15.696087847607625,0.0,0.0,-0.07075266375721007,0.9974938899919433
1775268427,906789248,map,-9.157055618461094,15.696089536319993,0.0,0.0,-0.07075435025940909,0.9974937703661958
1775268428,13443712,map,-9.136929971431043,15.698411908057102,0.0,0.0,-0.07792333807267227,0.996959353927537
1775268428,85442464,map,-9.137585206354355,15.70863910180002,0.0,0.0,-0.07902264693544683,0.9968728210114446
1775268428,129914016,map,-9.137589641339439,15.70863399535113,0.0,0.0,-0.07902233219660418,0.9968728459609126
1775268428,202289280,map,-9.137580160176586,15.708619662265377,0.0,0.0,-0.07902215941125044,0.9968728596576311
1775268428,264799744,map,-9.137579110081242,15.708609512965614,0.0,0.0,-0.07901851916675352,0.9968731482132988
1775268428,310676288,map,-9.13756862495243,15.7086041317538,0.0,0.0,-0.07901502539351529,0.9968734251458718
1775268428,357518624,map,-9.137557390290858,15.708584347415405,0.0,0.0,-0.07902098418809014,0.9968729528169302
1775268428,390826336,map,-9.13756741339804,15.708593375511462,0.0,0.0,-0.07901913371457506,0.996873099500131
1775268428,414848928,map,-9.137583885674964,15.708587222253602,0.0,0.0,-0.0790164335110609,0.9968733135334661
1775268428,442403616,map,-9.137574086181182,15.70858178050047,0.0,0.0,-0.07901185206537742,0.9968736766678108
1775268428,539582496,map,-9.116995030006208,15.698713988729521,0.0,0.0,-0.07871403312304916,0.9968972369254032
1775268428,560302176,map,-9.173492020264995,15.732006297442394,0.0,0.0,-0.07142629182573014,0.9974458806551991
1775268428,585323520,map,-9.185270700053241,15.735492533901695,0.0,0.0,-0.06514576424516569,0.9978757584994804
1775268428,608067456,map,-9.176198312422027,15.739579041129183,0.0,0.0,-0.049709716420513785,0.9987637078375405
1775268428,630080448,map,-9.176201505382021,15.739572580580802,0.0,0.0,-0.049704632076714335,0.9987639608787046
1775268428,772254720,map,-9.17620711451276,15.739578137140807,0.0,0.0,-0.04970254029844685,0.9987640649762491
1775268428,929973376,map,-9.176205931252053,15.739580377109341,0.0,0.0,-0.04970511389517173,0.9987639369003408
