timestamp_sec,timestamp_nanosec,frame_id,pos_x,pos_y,orient_x,orient_y,orient_z,orient_w
1775448855,983935085,map,-6.9601774871736595,19.914472245835277,0.0,0.0,-0.9366833929028897,0.35017741426301435
1775448855,996550043,map,-6.960086203023018,19.914568343234833,0.0,0.0,-0.9366793780733199,0.3501881532721783
1775448856,3951043,map,-6.954684439388459,19.91263572937601,0.0,0.0,-0.9372385059924255,0.3486889486133538
1775448856,17997710,map,-6.954641936316257,19.912574578526765,0.0,0.0,-0.9372413651004977,0.3486812635410104
1775448856,25435835,map,-6.946043253437009,19.91350087012931,0.0,0.0,-0.9375425501754379,0.34787061763037214
1775448856,35649293,map,-6.9460032827124705,19.913480512009496,0.0,0.0,-0.9375414965087872,0.3478734573434193
1775448856,42655752,map,-6.838815118012345,19.984027805896083,0.0,0.0,-0.9378637927569062,0.3470036112717428
1775448856,56805085,map,-6.838823658315469,19.98402736017781,0.0,0.0,-0.9378647896321972,0.3470009169557833
1775448856,63412668,map,-6.92621148867473,19.912012705971286,0.0,0.0,-0.9380460967012082,0.34651049113068355
1775448856,75889793,map,-6.926200539515894,19.912010060398075,0.0,0.0,-0.938045485632629,0.3465121453632546
1775448856,82347752,map,-6.966778929334563,19.88002341875005,0.0,0.0,-0.9368876948847742,0.34963044371663965
1775448856,95868002,map,-6.966784598201562,19.880019819351247,0.0,0.0,-0.9368864606602532,0.34963375099023813
1775448856,101768335,map,-6.993533070950162,19.85425117943845,0.0,0.0,-0.9365517480165125,0.35052934725528306
1775448856,115968419,map,-6.993550413445771,19.85423466857705,0.0,0.0,-0.9365480971286129,0.35053910162031054
1775448856,121870960,map,-6.998257786583437,19.855638370915624,0.0,0.0,-0.936632190519638,0.3503143441002445
1775448856,136081460,map,-6.998253465378408,19.855643876724866,0.0,0.0,-0.9366294843527603,0.3503215794681829
1775448856,141940085,map,-6.994806000868515,19.85515775970613,0.0,0.0,-0.9365746722867174,0.3504680916018287
1775448856,156751627,map,-6.994847308923214,19.85515585672427,0.0,0.0,-0.9365759685097576,0.3504646276159831
1775448856,162418127,map,-6.991661980713868,19.856767125392967,0.0,0.0,-0.9367650501859698,0.3499589129456164
1775448856,178510585,map,-6.991663225681888,19.856776924344274,0.0,0.0,-0.9367641887644335,0.3499612187778996
1775448856,184435919,map,-6.994828597492919,19.876424295898765,0.0,0.0,-0.9367828957306802,0.3499111405291944
1775448856,195766877,map,-6.994831922564458,19.87641569465452,0.0,0.0,-0.9367813849506407,0.3499151851662907
1775448856,201383169,map,-7.003310868486009,19.8488321887369,0.0,0.0,-0.9363661354746847,0.35102487139261845
1775448856,217482419,map,-7.003308104078862,19.84882276573107,0.0,0.0,-0.936371623796955,0.35101023083074606
1775448856,223208669,map,-7.005315461979176,19.84889122111012,0.0,0.0,-0.9363873230084591,0.35096834801595966
1775448856,236355627,map,-7.005318927063916,19.848904068028936,0.0,0.0,-0.936383982768192,0.3509772596838408
1775448856,242053752,map,-7.004175822397549,19.847255979258986,0.0,0.0,-0.9365101917533997,0.35064035811927086
