timestamp_sec,timestamp_nanosec,frame_id,pos_x,pos_y,orient_x,orient_y,orient_z,orient_w
1775359897,327435327,map,-10.502727601481645,17.234676146066366,0.0,0.0,0.24537031146220947,0.9694294251016617
1775359897,365169966,map,-10.502727601481645,17.234676146066366,0.0,0.0,0.24537031146220947,0.9694294251016617
1775359897,396795034,map,-10.502727601481645,17.234676146066366,0.0,0.0,0.24537031146220947,0.9694294251016617
1775359897,428107156,map,-10.502727601481645,17.234676146066366,0.0,0.0,0.24537031146220947,0.9694294251016617
1775359897,459257508,map,-10.502727601481645,17.234676146066366,0.0,0.0,0.24537031146220947,0.9694294251016617
1775359897,490688645,map,-10.502727601481645,17.234676146066366,0.0,0.0,0.24537031146220947,0.9694294251016617
1775359897,522069379,map,-10.520601186359489,17.245999380431073,0.0,0.0,0.2435461706645114,0.9698893043820273
1775359897,552453447,map,-10.520601186359489,17.245999380431073,0.0,0.0,0.2435461706645114,0.9698893043820273
1775359897,560254092,map,-10.520605733515758,17.246010017142865,0.0,0.0,0.24354661963270882,0.9698891916427776
1775359897,584214235,map,-10.520605733515758,17.246010017142865,0.0,0.0,0.24354661963270882,0.9698891916427776
1775359897,616510414,map,-10.515936900356433,17.225709143934083,0.0,0.0,0.24441405488338486,0.9696709595401224
1775359897,624421337,map,-10.51592467958038,17.22571166603931,0.0,0.0,0.24440712187463723,0.9696727070393165
1775359897,650182033,map,-10.521076623194158,17.238271518644247,0.0,0.0,0.24603015694559358,0.9692621739618887
1775359897,681463625,map,-10.524303379521694,17.222916450532896,0.0,0.0,0.25256076407211486,0.9675810355992461
1775359897,689354675,map,-10.524289909905487,17.222916608725733,0.0,0.0,0.2525590764445444,0.9675814761070402
1775359897,715073480,map,-10.524289909905487,17.222916608725733,0.0,0.0,0.2525590764445444,0.9675814761070402
1775359897,745812705,map,-10.524289909905487,17.222916608725733,0.0,0.0,0.2525590764445444,0.9675814761070402
1775359897,754609824,map,-10.524284331787566,17.22291830748818,0.0,0.0,0.2525591026015884,0.9675814692795023
1775359897,779917405,map,-10.524284331787566,17.22291830748818,0.0,0.0,0.2525591026015884,0.9675814692795023
1775359897,813750697,map,-10.525094592727742,17.207394812835506,0.0,0.0,0.2563068938618345,0.9665954563098764
1775359897,821829982,map,-10.525086107305249,17.207396924521067,0.0,0.0,0.25630254186985124,0.9665966102935873
1775359897,848017327,map,-10.487044131194114,17.18173774391879,0.0,0.0,0.2631324776619911,0.9647597106012781
1775359897,880347748,map,-10.487044131194114,17.18173774391879,0.0,0.0,0.2631324776619911,0.9647597106012781
1775359897,888809263,map,-10.487048280942423,17.181740925731827,0.0,0.0,0.26313615892925,0.9647587065499645
1775359897,914967646,map,-10.487048280942423,17.181740925731827,0.0,0.0,0.26313615892925,0.9647587065499645
1775359897,946806742,map,-10.487048280942423,17.181740925731827,0.0,0.0,0.26313615892925,0.9647587065499645
1775359897,954359949,map,-10.48705394077715,17.181737760809707,0.0,0.0,0.2631425896224562,0.9647569525672192
1775359897,978765622,map,-10.48705394077715,17.181737760809707,0.0,0.0,0.2631425896224562,0.9647569525672192
1775359897,986248520,map,-10.487053818716262,17.18175015549112,0.0,0.0,0.2631409301283119,0.9647574052015392
1775359898,10729845,map,-10.487053818716262,17.18175015549112,0.0,0.0,0.2631409301283119,0.9647574052015392
1775359898,41697049,map,-10.507222785042389,17.166664764513364,0.0,0.0,0.27135123375273956,0.9624803935358196
1775359898,76035617,map,-10.483273017797964,17.14761282521275,0.0,0.0,0.2842008879718949,0.9587647549195717
1775359898,111137077,map,-10.444311307277548,17.110020943939876,0.0,0.0,0.3016053107922154,0.9534328694260185
1775359898,144491299,map,-10.423769988586411,17.100987827846957,0.0,0.0,0.31940881671747007,0.9476170153617682
1775359898,152912076,map,-10.423767164379983,17.100989534843414,0.0,0.0,0.31940868186188703,0.9476170608168955
1775359898,178992244,map,-10.364371370229417,17.069063844318443,0.0,0.0,0.33539982698928783,0.9420758759545623
1775359898,211315079,map,-10.312213203202717,17.04471124990407,0.0,0.0,0.35797024187869136,0.9337329949880272
1775359898,219607272,map,-10.312212144973982,17.04470200757072,0.0,0.0,0.35797109772271474,0.9337326668780496
1775359898,243628409,map,-10.312212144973982,17.04470200757072,0.0,0.0,0.35797109772271474,0.9337326668780496
1775359898,274636767,map,-10.312212144973982,17.04470200757072,0.0,0.0,0.35797109772271474,0.9337326668780496
1775359898,283533219,map,-10.312205592191471,17.044707405653103,0.0,0.0,0.3579696468985142,0.9337332230885613
1775359898,315930554,map,-10.312205592191471,17.044707405653103,0.0,0.0,0.3579696468985142,0.9337332230885613
1775359898,349987026,map,-10.312205592191471,17.044707405653103,0.0,0.0,0.3579696468985142,0.9337332230885613
1775359898,380078499,map,-10.312205592191471,17.044707405653103,0.0,0.0,0.3579696468985142,0.9337332230885613
1775359898,412452376,map,-10.269125507638252,17.042629706273708,0.0,0.0,0.36908724963932943,0.9293947504444359
1775359898,442596781,map,-10.219473464031104,17.028163717165935,0.0,0.0,0.38570387567990755,0.9226226315701878
1775359898,472157855,map,-10.192150624642256,17.032974454880446,0.0,0.0,0.39225089309154343,0.9198582699899407
1775359898,502390681,map,-10.192150624642256,17.032974454880446,0.0,0.0,0.39225089309154343,0.9198582699899407
1775359898,510597909,map,-10.192149175633347,17.03297777981579,0.0,0.0,0.39224855756180793,0.9198592659155427
1775359898,534585124,map,-10.170136453284055,17.065912652452322,0.0,0.0,0.39417142515337555,0.9190369348358949
1775359898,563533523,map,-10.126605261532372,17.087995799272868,0.0,0.0,0.40905690309589,0.9125088766853721
1775359898,571340376,map,-10.12659903205084,17.087988510422953,0.0,0.0,0.409057567774764,0.9125085787247122
1775359898,594141282,map,-10.065970986911612,17.12585844569607,0.0,0.0,0.4186175624064741,0.9081626156393258
1775359898,622320580,map,-10.065970986911612,17.12585844569607,0.0,0.0,0.4186175624064741,0.9081626156393258
1775359898,630603749,map,-10.065973240412466,17.125859529653628,0.0,0.0,0.41861783276694536,0.9081624910166164
1775359898,652890257,map,-10.065973240412466,17.125859529653628,0.0,0.0,0.41861783276694536,0.9081624910166164
1775359898,660713719,map,-10.065978586426851,17.12586765639064,0.0,0.0,0.4186201807438482,0.908161408712123
1775359898,682409505,map,-10.065978586426851,17.12586765639064,0.0,0.0,0.4186201807438482,0.908161408712123
1775359898,713656150,map,-10.065978586426851,17.12586765639064,0.0,0.0,0.4186201807438482,0.908161408712123
1775359898,721744939,map,-10.065964498356577,17.125870357289973,0.0,0.0,0.41861585397037715,0.9081634031410052
1775359898,743906864,map,-10.065964498356577,17.125870357289973,0.0,0.0,0.41861585397037715,0.9081634031410052
1775359898,771543507,map,-10.065964498356577,17.125870357289973,0.0,0.0,0.41861585397037715,0.9081634031410052
1775359898,799960643,map,-10.065964498356577,17.125870357289973,0.0,0.0,0.41861585397037715,0.9081634031410052
1775359898,828078946,map,-10.052594942763303,17.13395526437388,0.0,0.0,0.42090865913557096,0.9071030264885548
1775359898,855679043,map,-10.052594942763303,17.13395526437388,0.0,0.0,0.42090865913557096,0.9071030264885548
