timestamp_sec,timestamp_nanosec,frame_id,pos_x,pos_y,orient_x,orient_y,orient_z,orient_w
1775267452,585121376,map,-19.728009933308243,1.7312520268794154,0.0,0.0,0.9939075026185957,0.11021740442628025
1775267452,608805536,map,-19.7280169801248,1.731255032754783,0.0,0.0,0.9939073601508296,0.1102186891502944
1775267452,776238976,map,-19.749263940040862,1.726816681522831,0.0,0.0,0.993648376658404,0.11252956751058125
1775267452,826252320,map,-19.749260492558623,1.7268038503510288,0.0,0.0,0.9936491501611554,0.11252273718681731
1775267452,871034752,map,-19.77278872140555,1.714086825809266,0.0,0.0,0.9929220264309532,0.11876804885258331
1775267452,887388832,map,-19.77278551390635,1.714071200032842,0.0,0.0,0.9929222121178977,0.11876649646638875
1775267452,906688640,map,-19.792685205290084,1.7092309073933796,0.0,0.0,0.9925261566302247,0.1220320794087958
1775267452,926348544,map,-19.786665628256227,1.716890020448441,0.0,0.0,0.9931682952193102,0.11669077671851019
1775267452,934572768,map,-19.786666722416907,1.7169038648901636,0.0,0.0,0.9931681275144281,0.11669220406473077
1775267452,951740704,map,-19.76944314878784,1.7200647840622816,0.0,0.0,0.9929187442782752,0.11879548501880541
1775267452,959789792,map,-19.76945993079866,1.720060509623576,0.0,0.0,0.9929185712661451,0.11879693108324416
1775267452,977307264,map,-19.76901745215302,1.7140939681712928,0.0,0.0,0.9931401219131034,0.11693031363348864
1775267452,984923232,map,-19.769017415187612,1.714098605747135,0.0,0.0,0.9931393915917255,0.11693651640448868
1775267453,922112,map,-19.763691566876663,1.7157567805206906,0.0,0.0,0.9929507192978217,0.11852792517351465
1775267453,11303488,map,-19.76369350660657,1.7157663449145644,0.0,0.0,0.9929502253870331,0.11853206276716918
1775267453,123886112,map,-19.751443290583875,1.7076035201774005,0.0,0.0,0.9931052443704539,0.1172261643316076
1775267453,157215552,map,-19.75143967452428,1.7076127530038034,0.0,0.0,0.9931052908715619,0.11722577038736225
1775267453,204643104,map,-19.76578801737413,1.7078865790039395,0.0,0.0,0.9938255662381971,0.11095379169423152
1775267453,218199552,map,-19.765781880356304,1.7078856316800393,0.0,0.0,0.9938248658108404,0.1109600653211103
1775267453,290568832,map,-19.773246297529383,1.707163706314275,0.0,0.0,0.9930659977032317,0.11755817370853054
1775267453,402616384,map,-19.7703875225682,1.6872622320024855,0.0,0.0,0.993315006809773,0.11543525131648764
1775267453,415905216,map,-19.770396081453992,1.6872477861892952,0.0,0.0,0.9933151488240655,0.11543402928350353
1775267453,440449952,map,-19.788226781913103,1.6881676332089566,0.0,0.0,0.9927794202112771,0.11995425296737304
1775267453,452263584,map,-19.788230467168383,1.688163586276682,0.0,0.0,0.9927798222794868,0.11995092527659217
1775267453,479469120,map,-19.793830541819176,1.678814962169847,0.0,0.0,0.9925071382817067,0.12218666236483128
1775267453,507032512,map,-19.784571450477596,1.681268499080729,0.0,0.0,0.9918489895008596,0.12741892334391916
1775267453,519477184,map,-19.78458746047951,1.6812754739473146,0.0,0.0,0.9918481129041785,0.12742574672498505
1775267453,542158720,map,-19.782496819784786,1.6557050540102023,0.0,0.0,0.9921323692889559,0.12519329778020433
1775267453,549703584,map,-19.782507783265288,1.6557049922396225,0.0,0.0,0.9921321546663764,0.1251949986103818
1775267453,565273984,map,-19.77131432262762,1.6882859768027239,0.0,0.0,0.9927126875885609,0.12050526918229076
1775267453,578463808,map,-19.77140330694903,1.6920269788208304,0.0,0.0,0.9930697987851795,0.11752605983679937
1775267453,583890272,map,-19.771412553015995,1.6920163071243306,0.0,0.0,0.9930707414907645,0.11751809390465508
1775267453,606567424,map,-19.779273038824204,1.6893156197335255,0.0,0.0,0.9929228189959972,0.1187614226802719
1775267453,612743744,map,-19.77925070541919,1.6893146652293343,0.0,0.0,0.9929222789600878,0.11876593764504059
1775267453,626948800,map,-19.775218779806387,1.7073298547377607,0.0,0.0,0.9928020103696532,0.11976714159557708
1775267453,636397312,map,-19.77524472898414,1.7073268493710834,0.0,0.0,0.9928017351580432,0.11976942292245828
1775267453,648818624,map,-19.768462564581263,1.7088288476039026,0.0,0.0,0.9922736869936664,0.12406824775096745
1775267453,654881344,map,-19.768482816150286,1.7088030720344105,0.0,0.0,0.9922739810658161,0.12406589579653428
1775267453,661660288,map,-19.7684856419021,1.708802872202435,0.0,0.0,0.9922749024490514,0.12405852638865862
1775267453,674290368,map,-19.77073577162639,1.7017533081493195,0.0,0.0,0.9920941650906092,0.1254956875480869
1775267453,684201568,map,-19.770732630716985,1.7017452172536816,0.0,0.0,0.9920948849678698,0.12548999649609183
