timestamp_sec,timestamp_nanosec,frame_id,pos_x,pos_y,orient_x,orient_y,orient_z,orient_w
1775267605,3157984,map,-19.730209765916655,1.7926602929176492,0.0,0.0,0.9883931068291453,0.15191795934855695
1775267605,20252320,map,-19.730216265790677,1.792654429978381,0.0,0.0,0.9883940688250635,0.15191170037701351
1775267605,75922560,map,-19.73248701252944,1.8037487905775547,0.0,0.0,0.988039336146353,0.15420204352560965
1775267605,95779552,map,-19.732498127223256,1.8037537151474812,0.0,0.0,0.9880389007371232,0.15420483335543445
1775267605,160050944,map,-19.708889098966946,1.7946197044449175,0.0,0.0,0.9880345720137218,0.15423256629409235
1775267605,170647904,map,-19.708896421808713,1.794620855761256,0.0,0.0,0.9880354361406843,0.15422703047873176
1775267605,188173760,map,-19.682671861941813,1.770812189010092,0.0,0.0,0.9888876988156089,0.14866445147098772
1775267605,204326752,map,-19.68776179503434,1.774286292605415,0.0,0.0,0.9888182068403475,0.14912596628702782
1775267605,210359264,map,-19.68775239968509,1.7742807699705923,0.0,0.0,0.9888184925872355,0.1491240715562291
1775267605,222134016,map,-19.687743053985177,1.7742755914558717,0.0,0.0,0.9888183414519407,0.14912507370738584
1775267605,233569824,map,-19.709508352793,1.756945446427476,0.0,0.0,0.9892177689011037,0.1464520593584216
1775267605,242058784,map,-19.70949749839414,1.7569390004238636,0.0,0.0,0.9892184998246486,0.14644712221369116
1775267605,258527392,map,-19.7117265434795,1.750925998363958,0.0,0.0,0.9897505027799124,0.14280736061880914
1775267605,268805248,map,-19.71172341681928,1.7509234914645668,0.0,0.0,0.9897515781243502,0.14279990756424984
1775267605,290806752,map,-19.71049708971598,1.762854776889144,0.0,0.0,0.9893878937262203,0.14529829919167497
1775267605,317930080,map,-19.710491310328567,1.7628388755325508,0.0,0.0,0.9893864066478609,0.14530842487768436
1775267605,350494048,map,-19.71129778089246,1.7668178152759668,0.0,0.0,0.9887328296573394,0.14969098689563964
1775267605,357580672,map,-19.71128744384354,1.7668152323217696,0.0,0.0,0.9887338197319103,0.1496844471491486
1775267605,375049760,map,-19.740300190418132,1.7580115451637461,0.0,0.0,0.9889620603595459,0.1481689683078134
1775267605,382558912,map,-19.74031045765393,1.7580286850041713,0.0,0.0,0.9889613416706073,0.14817376515791264
1775267605,403545504,map,-19.719684942214442,1.753027098211417,0.0,0.0,0.9880262455021452,0.15428589760225841
1775267605,410543584,map,-19.719677033980474,1.7530151932231097,0.0,0.0,0.9880261312562216,0.15428662921609088
1775267605,435024544,map,-19.726481653895146,1.7859323774142148,0.0,0.0,0.9880952464675996,0.15384337459940742
1775267605,441318048,map,-19.726489379860023,1.7859376004296614,0.0,0.0,0.988093864759885,0.15385224867994013
1775267605,456828832,map,-19.7241526975174,1.7891040837994832,0.0,0.0,0.9883996757257436,0.15187521530929565
1775267605,462862272,map,-19.72416836920841,1.7891143330334418,0.0,0.0,0.9884011929160804,0.15186534114823322
1775267605,480561728,map,-19.707950900114938,1.786851149225218,0.0,0.0,0.9877550134430677,0.15601292708646017
1775267605,491506688,map,-19.707965112333547,1.7868541514886294,0.0,0.0,0.9877558762700389,0.15600746422529752
1775267605,505601024,map,-19.691411080707272,1.7970232936535493,0.0,0.0,0.9879594002276519,0.15471335915756665
1775267605,519299328,map,-19.69429263878984,1.7941228993223697,0.0,0.0,0.9887330488988191,0.14968953876355384
1775267605,524166176,map,-19.694290932760822,1.7941412352018966,0.0,0.0,0.9887325188709482,0.14969303967489642
1775267605,542345760,map,-19.694290184832674,1.7941366926381692,0.0,0.0,0.9887327905640705,0.14969124511268503
1775267605,559500832,map,-19.706029267815612,1.7907958582185322,0.0,0.0,0.9884718173817519,0.15140497429746613
1775267605,568806624,map,-19.706043275439523,1.7907902573120962,0.0,0.0,0.9884720275889932,0.15140360191919022
1775267605,584723360,map,-19.695338693141554,1.789530572640215,0.0,0.0,0.9894533469879927,0.1448519041444014
1775267605,590429792,map,-19.695329314024114,1.7895168019927368,0.0,0.0,0.989453231882819,0.1448526904018167
1775267605,600953504,map,-19.683853776238635,1.7946102066484366,0.0,0.0,0.9890116357873407,0.14783769572490088
1775267605,605917280,map,-19.683867410067464,1.794617835157916,0.0,0.0,0.9890113270523446,0.1478397611001863
1775267605,616179104,map,-19.683872339448993,1.7946147125529237,0.0,0.0,0.9890114352950108,0.14783903698178844
1775267605,632825408,map,-19.695730077954373,1.7834226682945828,0.0,0.0,0.9885337626624844,0.151000000252818
