timestamp_sec,timestamp_nanosec,frame_id,pos_x,pos_y,orient_x,orient_y,orient_z,orient_w
1775421287,876189048,map,7.515275006763869,-0.9150193474234976,0.0,0.0,0.8117421736263595,0.5840159617308017
1775421288,62533528,map,7.515271225385109,-0.9150027944586977,0.0,0.0,0.8117411637423505,0.5840173653978232
1775421288,448348952,map,7.515269609733691,-0.9149926229719213,0.0,0.0,0.8117376734107784,0.584022216671298
1775421288,461422424,map,7.515271500451932,-0.9149812677413051,0.0,0.0,0.8117381765101147,0.5840215174084203
1775421288,666002840,map,7.515281189610121,-0.9149622699098593,0.0,0.0,0.8117348423362845,0.5840261515867995
1775421288,860263576,map,7.515283162564027,-0.914966252478183,0.0,0.0,0.8117359186050811,0.5840246556836151
1775421289,58274040,map,7.51527084447658,-0.9149603456593485,0.0,0.0,0.8117338560068595,0.5840275224783803
1775421289,69086840,map,7.515264557716639,-0.9149651026998908,0.0,0.0,0.8117331044677438,0.5840285670334618
1775421289,83731992,map,7.515279386592633,-0.9149439826085225,0.0,0.0,0.8117316480771717,0.5840305912449438
1775421289,102792600,map,7.515278810005874,-0.9149464076762422,0.0,0.0,0.8117346291709698,0.5840264478640228
1775421289,108415768,map,7.515276667309476,-0.9149540232281168,0.0,0.0,0.81173266011577,0.5840291846315352
1775421289,294272984,map,7.515272759866743,-0.9149597550596701,0.0,0.0,0.8117337879667212,0.5840276170466582
1775421289,492553048,map,7.515274441903053,-0.9149577953812413,0.0,0.0,0.8117326277294094,0.5840292296448082
1775421289,505110968,map,7.515263383859733,-0.9149519968756331,0.0,0.0,0.811731826711653,0.5840303429646126
1775421289,508598424,map,7.515271463066725,-0.9149533225419422,0.0,0.0,0.8117291091851538,0.5840341199805681
1775421289,519483576,map,7.5152754993082205,-0.9149608128526552,0.0,0.0,0.8117304053474604,0.5840323184845575
1775421289,706898360,map,7.515270880929064,-0.9149439400003044,0.0,0.0,0.8117302705704189,0.5840325058074033
1775421289,712260664,map,7.515258268947606,-0.9149427575201339,0.0,0.0,0.8117308693158204,0.5840316736271951
1775421289,718625656,map,7.51527623837218,-0.9149466981241663,0.0,0.0,0.811733786137568,0.5840276195889789
1775421289,732217784,map,7.515284925690869,-0.9149483676480297,0.0,0.0,0.8117321370784447,0.5840299115919159
1775421289,744280696,map,7.515279158211193,-0.9149434906841147,0.0,0.0,0.8117310896339606,0.584031367412456
1775421289,932528920,map,7.515280505517795,-0.9149437657294915,0.0,0.0,0.8117271263731993,0.5840368758134268
1775421289,936569496,map,7.515274452773086,-0.9149332121646788,0.0,0.0,0.8117306765831063,0.5840319415014325
