timestamp_sec,timestamp_nanosec,frame_id,pos_x,pos_y,orient_x,orient_y,orient_z,orient_w
1775448796,685819627,map,-8.451304601865285,18.491299426390114,0.0,0.0,-0.9363877072418914,0.35096732287532695
1775448796,695345169,map,-8.452948355619803,18.489695998213307,0.0,0.0,-0.9363947165042932,0.35094862145739275
1775448796,706028710,map,-8.452953546705492,18.489704815297507,0.0,0.0,-0.9364012714238376,0.3509311312434684
1775448796,713832419,map,-8.453797451196824,18.489599577528868,0.0,0.0,-0.9365807296414607,0.35045190378177327
1775448796,726117419,map,-8.45379716539596,18.489584943367614,0.0,0.0,-0.9365823714557019,0.3504475160111905
1775448796,732791877,map,-8.46181683669801,18.493475232725903,0.0,0.0,-0.9366009515621034,0.35039785606216606
1775448796,747043252,map,-8.461809212121508,18.493468503444937,0.0,0.0,-0.9366013799417915,0.3503967110164305
1775448796,752489627,map,-8.462442266303631,18.48649159579125,0.0,0.0,-0.9365601664191143,0.3505068539657975
1775448796,766138294,map,-8.462445749832582,18.486473375777777,0.0,0.0,-0.9365615350861203,0.350503196842953
1775448796,771378794,map,-8.463148824940761,18.486861414065388,0.0,0.0,-0.9362787586721028,0.35125786263004327
1775448796,787907669,map,-8.46313167381458,18.486865110208548,0.0,0.0,-0.9362787803666688,0.35125780480311497
1775448796,793700961,map,-8.46267135203167,18.489618305423743,0.0,0.0,-0.9358162855205727,0.3524881271113652
1775448796,805889461,map,-8.462663805947738,18.489611948209898,0.0,0.0,-0.9358141270722052,0.3524938574955405
1775448796,811166252,map,-8.464033448208266,18.48850380554923,0.0,0.0,-0.9361080910333537,0.3517124420629591
1775448796,825952586,map,-8.464044080540088,18.488509570590477,0.0,0.0,-0.9361113792177681,0.3517036901981665
1775448796,831604919,map,-8.468727039987897,18.484416828222653,0.0,0.0,-0.9355125523299054,0.3532934537083671
1775448796,846723127,map,-8.468727319975883,18.48441630099791,0.0,0.0,-0.9355106759500195,0.35329842227717023
1775448796,852170711,map,-8.462927997275315,18.484871431063972,0.0,0.0,-0.9360661825420279,0.35182396436455965
1775448796,866068252,map,-8.462928933022196,18.48487041224206,0.0,0.0,-0.9360660071604661,0.3518244309860563
1775448796,871765294,map,-8.46544413177522,18.4837933379649,0.0,0.0,-0.9362796565474779,0.35125546933156326
1775448796,889034919,map,-8.465467947219008,18.483783017599237,0.0,0.0,-0.9362786712928975,0.35125809553945714
1775448796,894896502,map,-8.461527572242822,18.481150077461123,0.0,0.0,-0.9361136033094625,0.35169777039238453
1775448796,907208752,map,-8.46153717948229,18.481144326819027,0.0,0.0,-0.9361147650708892,0.3516946781176449
1775448796,914012836,map,-8.4638080189222,18.476612552544665,0.0,0.0,-0.9358690455559143,0.35234802336647497
1775448796,926161419,map,-8.463805924066346,18.476613045319567,0.0,0.0,-0.9358684779298166,0.35234953103037925
1775448796,932177544,map,-8.466173782041913,18.482178741946505,0.0,0.0,-0.9356777684137275,0.3528556556104875
1775448796,945935627,map,-8.466186629025941,18.48217065454208,0.0,0.0,-0.9356769891379367,0.3528577220322171
1775448796,951992544,map,-8.45796769588997,18.482912317676906,0.0,0.0,-0.9359066952906285,0.3522480059704734
1775448796,965815127,map,-8.457972587201258,18.48292221880945,0.0,0.0,-0.9359061139124115,0.35224955066169794
1775448796,971571669,map,-8.467439248636133,18.483999821039035,0.0,0.0,-0.9358490912255485,0.35240101936900664
1775448796,985997169,map,-8.467433895643339,18.48400772255703,0.0,0.0,-0.9358467922360085,0.35240712458968976
1775448796,992399377,map,-8.46932131448149,18.482432973660075,0.0,0.0,-0.9356585965921752,0.35290648991363294
1775448797,6886586,map,-8.469300608376788,18.482426073966003,0.0,0.0,-0.9356558338195224,0.35291381474730377
1775448797,13158419,map,-8.467821052415552,18.484857605393024,0.0,0.0,-0.9359655172421034,0.35209167916001916
1775448797,33265086,map,-8.4690227259631,18.481503063841643,0.0,0.0,-0.9359953894575465,0.35201225960783794
1775448797,34770294,map,-8.469049391120947,18.48150060395382,0.0,0.0,-0.9359953854860456,0.352012270168
1775448797,45987544,map,-8.469042914000287,18.48145884278567,0.0,0.0,-0.9359915872650068,0.35202236941582726
1775448797,51669252,map,-8.460936492006507,18.491426807067413,0.0,0.0,-0.9351838922071674,0.3541625160237222
1775448797,66901669,map,-8.460954577442749,18.491425890442315,0.0,0.0,-0.9351835680512758,0.35416337197243425
