timestamp_sec,timestamp_nanosec,pos_x,pos_y,orient_x,orient_y,orient_z,orient_w
1775448854,455374126,0.0,0.0,0.0,0.0,0.0,1.0
1775448854,475595043,0.0,0.0,0.0,0.0,0.0,1.0
1775448854,495228918,0.0,0.0,0.0,0.0,0.0,1.0
1775448854,515901459,0.0,0.0,0.0,0.0,0.0,1.0
1775448854,535634626,0.0,0.0,0.0,0.0,0.0,1.0
1775448854,555583543,0.0,0.0,0.0,0.0,0.0,1.0
1775448854,576203626,0.0,0.0,0.0,0.0,0.0,1.0
1775448854,596200001,0.0,0.0,0.0,0.0,0.0,1.0
1775448854,619774959,0.0,0.0,0.0,0.0,0.0,1.0
1775448854,635392418,0.0,0.0,0.0,0.0,0.0,1.0
1775448854,656893168,0.0,0.0,0.0,0.0,0.0,1.0
1775448854,677613043,0.0,0.0,0.0,0.0,0.0,1.0
1775448854,695524543,0.0,0.0,0.0,0.0,0.0,1.0
1775448854,716134335,0.0,0.0,0.0,0.0,0.0,1.0
1775448854,735900793,0.0,0.0,0.0,0.0,0.0,1.0
1775448854,755767793,0.0,0.0,0.0,0.0,0.0,1.0
1775448854,777896418,0.0,0.0,0.0,0.0,0.0,1.0
1775448854,797699793,0.0,0.0,0.0,0.0,0.0,1.0
1775448854,816561751,0.0,0.0,0.0,0.0,0.0,1.0
1775448854,835396251,0.0,0.0,0.0,0.0,0.0,1.0
1775448854,855270251,0.0,0.0,0.0,0.0,0.0,1.0
1775448854,875672876,0.0,0.0,0.0,0.0,0.0,1.0
1775448854,896149501,0.0,0.0,0.0,0.0,0.0,1.0
1775448854,915399876,0.0,0.0,0.0,0.0,0.0,1.0
1775448854,936493460,0.0,0.0,0.0,0.0,0.0,1.0
1775448854,955440751,0.0,0.0,0.0,0.0,0.0,1.0
1775448854,975575460,0.0,0.0,0.0,0.0,0.0,1.0
1775448854,995903126,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,16862626,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,37303626,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,55611585,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,75210793,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,95418376,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,115417668,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,136733293,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,155314710,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,175234043,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,195232543,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,215403501,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,235459418,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,255490585,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,275412126,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,295882085,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,318436210,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,336733501,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,357208543,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,375432793,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,395548293,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,415663418,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,435409918,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,456534627,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,475439418,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,496709043,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,517203585,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,535656335,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,555512877,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,575980252,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,597447377,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,616895252,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,636187043,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,656387168,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,676880918,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,695418752,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,716091543,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,735601335,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,755560293,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,775567210,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,798958043,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,816509710,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,839807085,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,857931668,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,875934002,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,896623960,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,917832210,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,935816585,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,958036210,0.0,0.0,0.0,0.0,0.0,1.0
1775448855,975401210,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448855,996125752,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,17402918,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,35207460,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,56255168,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,75456502,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,95381252,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,115417460,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,135609169,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,156391752,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,177905002,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,195307127,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,216914002,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,235888210,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,255255294,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,275401752,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,295250127,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,315362419,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,335404210,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,355514377,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,375467544,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,395188252,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,415479877,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,436396919,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,455862127,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,479219419,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,495147419,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,515697085,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,535755877,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,555224085,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,575293460,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,595394794,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,614587585,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,636091627,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,655944627,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,675390752,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,698120210,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,715216794,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,735210460,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,755411544,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,775619627,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,795678836,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,816420711,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,835976836,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,855656127,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,875334169,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,896137919,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,915424586,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,936903877,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,956428544,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,975967211,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448856,995467961,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,16429336,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,36387836,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,55199669,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,76910711,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,95576669,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,117216002,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,135453336,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,155770627,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,177357586,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,196378044,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,215728919,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,235880627,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,255983419,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,276146002,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,295459086,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,316033169,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,339909461,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,357357544,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,375517169,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,395437086,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,415618752,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,437356711,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,455378502,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,475754669,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,495692253,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,515614003,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,535398169,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,556767503,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,575391086,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,597690711,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,616053961,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,635861669,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,655423919,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,676088253,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,695261003,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,719684919,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,736859919,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,755408836,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,775425586,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,795444794,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,817330961,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,835576253,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,855405378,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,876901336,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,895426544,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,915603378,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,935243503,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,955903044,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,977612128,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448857,995286253,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,15305211,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,35453461,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,56631169,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,75428461,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,95345169,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,115731628,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,135643878,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,156267378,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,175389336,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,199782961,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,215515795,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,236033003,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,255630295,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,275729086,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,295609170,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,315360628,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,335391711,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,355429336,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,376661420,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,395933920,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,416143961,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,435426878,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,455427420,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,475309003,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,495524836,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,515602336,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,536700711,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,556598878,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,575816336,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,595859836,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,618480961,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,635258670,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,656822711,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,676349836,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,696141836,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,715616045,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,735277086,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,755786420,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,775884128,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,794498628,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,815303128,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,835644545,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,855633211,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,875740003,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,895459212,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,915920462,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,939688920,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,955463795,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,975233670,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448858,997425253,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,15636795,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,35643712,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,55394462,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,75620545,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,100094920,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,115199170,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,135220128,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,155624462,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,175670003,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,195482378,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,215428962,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,235202003,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,254779712,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,275285837,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,295238753,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,315404378,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,336872920,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,354598878,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,375570503,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,395590170,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,415646087,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,435318712,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,456326545,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,474625628,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,496178295,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,515287628,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,535679628,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,555464378,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,575503587,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,595416920,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,615213337,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,635448712,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,656670504,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,676413754,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,694776712,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,716227462,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
1775448859,736400337,-6.792486190795898,20.02652359008789,0.0,0.0,-0.9360524017797077,0.3518606274115373
