timestamp_sec,timestamp_nanosec,frame_id,pos_x,pos_y,orient_x,orient_y,orient_z,orient_w
1775267515,162701312,map,-19.66811693331437,1.6950401919943474,0.0,0.0,0.9976752885156586,0.0681470372444579
1775267515,169216288,map,-19.66811076960483,1.6950498368938574,0.0,0.0,0.9976750411673595,0.06815065833656743
1775267515,190675744,map,-19.66805395410707,1.718514726435301,0.0,0.0,0.9978038205925761,0.06623847530595994
1775267515,197740736,map,-19.66805512821278,1.7185118937479833,0.0,0.0,0.9978041196054693,0.06623397087865276
1775267515,214318048,map,-19.68072762443896,1.706716962328717,0.0,0.0,0.9978628185113977,0.06534367170958084
1775267515,227698816,map,-19.681615569869543,1.7049664195507483,0.0,0.0,0.9975842888394145,0.06946644269544508
1775267515,235867072,map,-19.681615104007363,1.7049540003583774,0.0,0.0,0.9975845036923462,0.06946335719568499
1775267515,250899488,map,-19.654569582493647,1.7371849206408512,0.0,0.0,0.9976251357906554,0.06887734343509802
1775267515,255934560,map,-19.65458292815442,1.7371786036082733,0.0,0.0,0.9976250933485726,0.06887795816697653
1775267515,265514048,map,-19.65458398222785,1.7371805475925242,0.0,0.0,0.9976249034288539,0.06888070890002423
1775267515,276892096,map,-19.66988949146946,1.7392400130080858,0.0,0.0,0.9974783825073902,0.07097095483675482
1775267515,283330912,map,-19.66987239257362,1.7392516269324156,0.0,0.0,0.9974782818371439,0.07097236971680775
1775267515,295311488,map,-19.673789079859652,1.7294179546652717,0.0,0.0,0.9974702276805644,0.0710854759489094
1775267515,307202176,map,-19.673781900678176,1.7294110643711804,0.0,0.0,0.9974705560128305,0.07108086864589361
1775267515,336963936,map,-19.681947097276442,1.6829902933547152,0.0,0.0,0.9975621353610664,0.06978385267287396
1775267515,345506560,map,-19.681940198488938,1.682984071582722,0.0,0.0,0.9975616736449943,0.06979045260347544
1775267515,359308736,map,-19.68992058215806,1.686004258256621,0.0,0.0,0.9971125108045162,0.07593840133366983
1775267515,374323520,map,-19.673596549578697,1.6898393943698093,0.0,0.0,0.9966296165763061,0.08203296509919107
1775267515,382975744,map,-19.67359524092991,1.6898454217961785,0.0,0.0,0.9966296156229248,0.08203297668194857
1775267515,396852736,map,-19.659300329016492,1.6978006487914783,0.0,0.0,0.9967319114610406,0.08078054639094946
1775267515,410758368,map,-19.659285209991786,1.6978055312895675,0.0,0.0,0.9967320758051554,0.08077851856246064
1775267515,423392608,map,-19.66972992288018,1.709620728401846,0.0,0.0,0.996135182740538,0.08783335190276491
1775267515,429946944,map,-19.669733578321328,1.7096182034751113,0.0,0.0,0.9961347394958259,0.0878383786825729
1775267515,447833344,map,-19.681383863860766,1.7298782206633947,0.0,0.0,0.9964607717255265,0.08405908881357269
1775267515,498467296,map,-19.67430289761235,1.7254379821210712,0.0,0.0,0.9971365277786937,0.07562238405029625
1775267515,623263264,map,-19.6973169548388,1.7217919884858695,0.0,0.0,0.9968274070058976,0.07959347110095533
1775267515,990322368,map,-19.68241459421379,1.7150758415158682,0.0,0.0,0.9974844940612132,0.07088500622448732
1775267516,23504544,map,-19.696242704545206,1.702150423970434,0.0,0.0,0.9973956455104181,0.0721243808767627
1775267516,41920288,map,-19.696241200267217,1.702136416729372,0.0,0.0,0.9973955334469954,0.07212593056580618
1775267516,109848096,map,-19.712141356780908,1.699057937794941,0.0,0.0,0.9968623913304839,0.07915410760579071
1775267516,216382976,map,-19.714197605850135,1.692516063565435,0.0,0.0,0.99734236973584,0.07285737800455802
1775267516,260305888,map,-19.690812120159887,1.7120394436495607,0.0,0.0,0.9974875415879756,0.07084210878267781
1775267516,270530080,map,-19.690801367423667,1.7120405514476698,0.0,0.0,0.9974872010513313,0.07084690352288484
1775267516,292058240,map,-19.69571986063946,1.6924915505202593,0.0,0.0,0.996939400611515,0.07817820353751591
1775267516,318864032,map,-19.70673223472863,1.6887634822952966,0.0,0.0,0.9969899093012762,0.07753141783453409
1775267516,327661120,map,-19.706720112760117,1.6887591617950408,0.0,0.0,0.9969893207137821,0.07753898621126847
1775267516,373694432,map,-19.704169695291622,1.7176329629675635,0.0,0.0,0.9972338778741762,0.07432760469726395
1775267516,408455744,map,-19.702942540015254,1.7228674833669337,0.0,0.0,0.9971047805800893,0.07603983524661158
1775267516,422165888,map,-19.70293070998885,1.7228565371751892,0.0,0.0,0.9971050463302983,0.07603635040330237
1775267516,445500576,map,-19.68085010479414,1.718339525821254,0.0,0.0,0.997594903564977,0.06931383975213065
1775267516,472492704,map,-19.67193060634426,1.7146271631733798,0.0,0.0,0.9979152705315997,0.06453768542366779
1775267516,482163936,map,-19.671925412291124,1.7146258850896459,0.0,0.0,0.9979154220351262,0.06453534275461857
1775267516,641619168,map,-19.692503886501584,1.6881012034079066,0.0,0.0,0.9977944610046259,0.06637931596881712
1775267516,653276064,map,-19.69250158231923,1.6881030804825263,0.0,0.0,0.9977946981086675,0.06637575179410919
1775267516,694260288,map,-19.702218258590236,1.6762447963095835,0.0,0.0,0.9977984933755354,0.06631867472674374
1775267516,733000704,map,-19.70222340792417,1.6762356152410378,0.0,0.0,0.997798178434092,0.06632341301235906
1775267516,751169760,map,-19.711774981717916,1.662996339958102,0.0,0.0,0.9976034037914964,0.0691913921208458
1775267516,767950912,map,-19.707248340162415,1.6775618720400942,0.0,0.0,0.9974204653263652,0.07178032702723688
1775267516,778040864,map,-19.707249050527366,1.677560018967861,0.0,0.0,0.9974209497549662,0.07177359535303454
1775267516,805240704,map,-19.71761356465455,1.6770263712868014,0.0,0.0,0.9973253274477311,0.07309029505533568
1775267516,812863936,map,-19.7176239955097,1.6770084187760128,0.0,0.0,0.9973251632747245,0.07309253518003107
1775267516,825963456,map,-19.71118043312444,1.677649986457969,0.0,0.0,0.9974004519064221,0.07205788323885826
1775267516,831802528,map,-19.711206439887334,1.6776516660701661,0.0,0.0,0.9974009370367336,0.07205116791729142
1775267516,844281920,map,-19.709650527078043,1.6983492910364704,0.0,0.0,0.9974901568604986,0.07080527499005923
1775267516,850647552,map,-19.709647351536795,1.6983281285837126,0.0,0.0,0.9974901791951837,0.0708049603429047
1775267516,861452608,map,-19.7096612434652,1.6983367316660267,0.0,0.0,0.9974894738319203,0.07081489669920267
1775267516,875653920,map,-19.727323822050494,1.6808123559304484,0.0,0.0,0.997052851620985,0.07671773637472665
1775267516,886231328,map,-19.72732521410788,1.6808039978387834,0.0,0.0,0.9970528484025072,0.07671777820327608
1775267516,901460992,map,-19.72203629925488,1.6870230782045816,0.0,0.0,0.9966387501508241,0.08192192440246462
1775267516,907075328,map,-19.722033849080603,1.6870323472824202,0.0,0.0,0.9966387552067081,0.08192186289400022
1775267516,920069920,map,-19.7220424200528,1.687044416304747,0.0,0.0,0.9966390430151928,0.08191836142013963
1775267516,934984032,map,-19.71429530719874,1.6907981065780229,0.0,0.0,0.9970304467919149,0.07700836428541111
1775267516,949482656,map,-19.708328303837295,1.694553186250875,0.0,0.0,0.9968058597806387,0.07986286938860615
1775267516,955813856,map,-19.70831831731826,1.6945564183643334,0.0,0.0,0.9968062745457612,0.07985769234206874
1775267516,963274784,map,-19.70832902797468,1.6945584475968112,0.0,0.0,0.9968062681470795,0.07985777221218181
1775267516,993998400,map,-19.68733740897517,1.7051100328450577,0.0,0.0,0.9976384856700903,0.0686837092030488
1775267517,2793088,map,-19.687338516260077,1.7051048028654996,0.0,0.0,0.997638738610116,0.06868003512241819
1775267517,22467296,map,-19.681060353924664,1.7060936437556478,0.0,0.0,0.9971895443241439,0.07492004198214483
1775267517,30842880,map,-19.681066292163404,1.7060954300080675,0.0,0.0,0.9971893974914579,0.07492199630698126
