timestamp_sec,timestamp_nanosec,frame_id,pos_x,pos_y,orient_x,orient_y,orient_z,orient_w
1775421178,333856792,map,7.564001424577665,-1.2892267059574753,0.0,0.0,0.7934690698931938,0.6086105775640365
1775421178,340997112,map,7.5640013898796745,-1.2892302760533072,0.0,0.0,0.7934690482725942,0.6086106057516444
1775421178,344797784,map,7.564003928471434,-1.2892315184988172,0.0,0.0,0.7934654006843227,0.6086153612232172
1775421178,531710136,map,7.564002023286594,-1.2892201634074654,0.0,0.0,0.7934641129229106,0.6086170401027715
1775421178,536437240,map,7.563996933615958,-1.2892179346188586,0.0,0.0,0.7934613175857702,0.6086206844127576
1775421178,551894232,map,7.564015479873865,-1.28920909042551,0.0,0.0,0.7934598651858983,0.6086225779078329
1775421178,570585560,map,7.564019673704947,-1.2892259665734112,0.0,0.0,0.79346051129736,0.6086217355728697
1775421178,752651032,map,7.564017333083863,-1.2892339459312838,0.0,0.0,0.7934596099598014,0.6086229106453683
1775421178,763610296,map,7.564017480525383,-1.2892223282230413,0.0,0.0,0.7934550027591906,0.6086289169899939
1775421178,975557048,map,7.56401211312059,-1.2892039303824754,0.0,0.0,0.7934519435551234,0.6086329051806165
1775421179,155399160,map,7.564019624139734,-1.2892000469529936,0.0,0.0,0.7934496401018213,0.6086359080947248
1775421179,173925880,map,7.564025830934974,-1.289199309224825,0.0,0.0,0.7934502866469919,0.608635065223658
1775421179,335676056,map,7.564024564483431,-1.2891968795603568,0.0,0.0,0.7934528126824583,0.6086317721301574
1775421179,347543192,map,7.564018876749163,-1.2891937064018122,0.0,0.0,0.7934556156872492,0.6086281179294696
1775421179,431397336,map,7.564022637075008,-1.2891918206369055,0.0,0.0,0.7934517444741718,0.6086331647149156
1775421179,435289656,map,7.564019631010945,-1.2892010716956994,0.0,0.0,0.7934496119861223,0.6086359447478205
1775421179,442910168,map,7.5640225377056645,-1.289204062801251,0.0,0.0,0.793449518136026,0.608636067095689
1775421179,632913784,map,7.564017083452647,-1.2892119006279144,0.0,0.0,0.7934506554441014,0.6086345844390753
1775421179,637719800,map,7.5640094425463715,-1.2892200115456731,0.0,0.0,0.7934503963079947,0.6086349222634914
1775421179,646160696,map,7.5640024443909795,-1.289224074813382,0.0,0.0,0.793443418458839,0.6086440188684611
1775421179,832397496,map,7.563995527520589,-1.2892294463022556,0.0,0.0,0.7934438314581135,0.6086434804719992
