timestamp_sec,timestamp_nanosec,pos_x,pos_y,orient_x,orient_y,orient_z,orient_w
1776907182,643000804,-7.350388050079346,20.132875442504883,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907182,663820179,-7.350388050079346,20.132875442504883,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907182,682251429,-7.350388050079346,20.132875442504883,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907182,704404554,-7.350388050079346,20.132875442504883,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907182,723452595,-7.350388050079346,20.132875442504883,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907182,743268595,-7.350388050079346,20.132875442504883,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907182,763716137,-7.350388050079346,20.132875442504883,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907182,782627304,-7.350388050079346,20.132875442504883,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907182,802625429,-7.350388050079346,20.132875442504883,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907182,827469471,-7.350388050079346,20.132875442504883,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907182,844191971,-7.350388050079346,20.132875442504883,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907182,864443304,-7.350388050079346,20.132875442504883,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907182,884765179,-7.350388050079346,20.132875442504883,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907182,903774137,-7.350388050079346,20.132875442504883,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907182,925486846,-7.350388050079346,20.132875442504883,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907182,942806262,-7.350388050079346,20.132875442504883,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907182,962755179,-7.350388050079346,20.132875442504883,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907182,984770346,-7.350388050079346,20.132875442504883,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,2763971,-7.350388050079346,20.132875442504883,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,22555304,-7.350388050079346,20.132875442504883,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,42952221,-7.350388050079346,20.132875442504883,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,63793512,-7.3634468198757475,20.116632878544173,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,82981179,-7.375469570630141,20.10167892031101,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,102771846,-7.38787027786273,20.0862548578975,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,122751637,-7.400389301905883,20.070683632436232,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,143665262,-7.41349333684572,20.054384767461038,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,162726387,-7.425436910946579,20.039529289550238,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,183374762,-7.438374973693818,20.023436861628152,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,203103096,-7.450736391379463,20.008061667751967,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,223431721,-7.463473972864356,19.992218599438587,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,245991887,-7.477609993318568,19.974636145657932,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,262649262,-7.488047268933405,19.961654209427135,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,283342346,-7.50101326759425,19.945527034674328,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,306909179,-7.515779862868406,19.927160268741407,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,322849096,-7.525767624237043,19.914737440604938,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,344590554,-7.539390639732314,19.897793064988434,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,363742387,-7.551390832609947,19.882867164356547,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,383215596,-7.563592552479312,19.867690603432454,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,405518387,-7.5775670824382955,19.850309012347036,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,422789846,-7.588389186467294,19.836848424587163,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,442552179,-7.600771966910403,19.821446659605133,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,463821929,-7.614099339769174,19.8048700057961,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,484748387,-7.62721159115419,19.788560921164812,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,504111096,-7.639343994104234,19.773470576975768,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,522959512,-7.651154312403294,19.758780843305626,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,543888679,-7.664268057687433,19.742469900555047,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,563254429,-7.67640255209625,19.727376954999,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,582597429,-7.688522555683571,19.71230203320006,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,602593679,-7.701052037020588,19.696717800903762,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,622785013,-7.713703569915978,19.680981760261478,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,643980513,-7.726984333122102,19.66446307977429,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,662543304,-7.738615532916279,19.649996134607008,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,682980763,-7.751421385591106,19.63406815024208,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,703916763,-7.764539612572615,19.617751633133633,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,724616888,-7.77751009293083,19.601618884022958,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,743061013,-7.7890668965486665,19.58724447319631,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,762722888,-7.801386634448773,19.571921120848312,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,783931763,-7.814675912879899,19.555391849081172,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,804661888,-7.827665066977155,19.53923587347937,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,824205346,-7.839910856870658,19.524004498036224,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,844231513,-7.852458862556803,19.50839722506073,0.0,0.0,-0.9018277847917354,0.4320956451731853
1776907183,862739221,-7.863909493760898,19.49385737890754,0.0,0.0,-0.8974300057893018,0.4411568708622975
1776907183,882717013,-7.875938226337571,19.477907247880086,0.0,0.0,-0.8925807443631982,0.4508875855377247
1776907183,902995263,-7.887790241082301,19.461453704978506,0.0,0.0,-0.887550670697811,0.46071011161452263
1776907183,922719554,-7.898967449364475,19.44520237250808,0.0,0.0,-0.8825542736629014,0.4702105422460757
1776907183,942925804,-7.910053368248849,19.428308982565877,0.0,0.0,-0.8773303165826613,0.47988698211658903
1776907183,963043929,-7.920719030202879,19.411251393865527,0.0,0.0,-0.8720238323163785,0.48946341627567685
1776907183,984402013,-7.931630465370014,19.392891525506048,0.0,0.0,-0.8662758968652865,0.49956588205185065
1776907184,2719679,-7.940646562113535,19.37694671451666,0.0,0.0,-0.861252921404474,0.5081765494119725
1776907184,23562929,-7.950516747219958,19.358589083645878,0.0,0.0,-0.8554333274164498,0.5179129486170634
1776907184,43782929,-7.9596914886762375,19.340570823838725,0.0,0.0,-0.8496825583744398,0.5272945571445496
1776907184,62673638,-7.9679028245893,19.323558566857248,0.0,0.0,-0.8442169150991572,0.5360016793448156
1776907184,82543138,-7.976160330346833,19.305486548069716,0.0,0.0,-0.8383717647228548,0.5450988755404712
1776907184,102781263,-7.984167265211527,19.286900112232505,0.0,0.0,-0.8323174159103605,0.5542993046832191
1776907184,123254721,-7.991848759395851,19.267922739003126,0.0,0.0,-0.8260899427455373,0.5635382919506668
1776907184,144234971,-7.999279653283224,19.248303154086187,0.0,0.0,-0.8196019813220037,0.5729333226589687
1776907184,162771846,-8.00547098146181,19.230830952776802,0.0,0.0,-0.8137805914069008,0.5811722197846648
1776907184,183480929,-8.011969206182544,19.211168570156715,0.0,0.0,-0.8071792702177579,0.5903063829323952
1776907184,203782513,-8.017907902139918,19.191755448600556,0.0,0.0,-0.8006082363406897,0.5991881606836457
1776907184,224801013,-8.023602897582357,19.171523411183127,0.0,0.0,-0.7937021224909784,0.6083066173841247
1776907184,242533971,-8.028046602291644,19.154356640869356,0.0,0.0,-0.7877948471461685,0.6159377231587175
1776907184,262747680,-8.032706837459799,19.13468775298124,0.0,0.0,-0.7809716411452244,0.6245664862341997
1776907184,283822513,-8.037103584331135,19.11407719372816,0.0,0.0,-0.7737572098758589,0.6334822650754526
1776907184,305236013,-8.041085585732656,19.09303786268815,0.0,0.0,-0.7663226430513078,0.6424559181351339
1776907184,322807346,-8.04398618543644,19.075707746124557,0.0,0.0,-0.7601441708247831,0.649754445587795
1776907184,343922971,-8.047032605900934,19.054813589328223,0.0,0.0,-0.7526276232086826,0.6584463993243864
1776907184,362877888,-8.049357693604462,19.036002078060168,0.0,0.0,-0.7457954918935971,0.6661749652089813
1776907184,382656680,-8.05136956809053,19.01632608293001,0.0,0.0,-0.7385817699994348,0.6741639036795889
1776907184,402690596,-8.052975117741347,18.99635708427156,0.0,0.0,-0.7311878627286139,0.6821761571605692
1776907184,422810763,-8.05414898706309,18.976271615823226,0.0,0.0,-0.7236746272570911,0.6901413144163377
1776907184,443141680,-8.054888110267296,18.95595456472344,0.0,0.0,-0.7159945613901726,0.6981058573452127
1776907184,464209721,-8.05517954251523,18.934889184390467,0.0,0.0,-0.7079436482218767,0.706268922537513
1776907184,483920180,-8.05501480167896,18.91517971008284,0.0,0.0,-0.7003271411145952,0.7138220334356862
1776907184,502243388,-8.054482475657506,18.89686456502166,0.0,0.0,-0.6931744432939911,0.7207698600552506
1776907184,523686346,-8.053395845077604,18.87544947394434,0.0,0.0,-0.6847163570893852,0.7288096530193886
1776907184,543289930,-8.05196538672179,18.855898615595173,0.0,0.0,-0.6769022866505957,0.7360728865589296
1776907184,562535388,-8.050155584091224,18.83673862773373,0.0,0.0,-0.6691559142197784,0.7431220373967473
1776907184,583692596,-8.04770344513225,18.815724656283173,0.0,0.0,-0.6605555327983431,0.7507771893774458
1776907184,603247430,-8.045007259145368,18.796356939874045,0.0,0.0,-0.6525285401415429,0.7577641482022931
1776907184,624471638,-8.041615158555498,18.77540597694514,0.0,0.0,-0.6437326774202653,0.7652504426796084
1776907184,642779763,-8.038301038589578,18.757400821873954,0.0,0.0,-0.6360763822573511,0.7716260985311475
1776907184,662608263,-8.034307693149971,18.737978692818384,0.0,0.0,-0.6277128610410848,0.7784449653531171
1776907184,682781430,-8.029815863240907,18.718312478598026,0.0,0.0,-0.6191291254961916,0.7852891989339476
1776907184,702759096,-8.02494304791178,18.698938455836547,0.0,0.0,-0.610554932698729,0.791973910023083
1776907184,722550180,-8.019701605541144,18.679854656996813,0.0,0.0,-0.6019898010573492,0.7985037754594108
1776907184,743837388,-8.013606466664491,18.65945921595176,0.0,0.0,-0.5926991696838944,0.8054239220783191
1776907184,762774721,-8.00816093466041,18.64132205288914,0.0,0.0,-0.6009681703741354,0.7992729560026187
1776907184,784202346,-8.002451600550366,18.620669545073163,0.0,0.0,-0.6102475359170565,0.7922107957527219
1776907184,803467346,-7.997730910567299,18.60199230586751,0.0,0.0,-0.6185195278272184,0.7857694278198885
1776907184,823457971,-7.9932475152359705,18.582511269155315,0.0,0.0,-0.6270312533063184,0.7789940997062221
1776907184,842785805,-7.989316752356625,18.56358767987269,0.0,0.0,-0.6351902157246473,0.7723557404769359
1776907184,862832263,-7.985661325418581,18.54387770846149,0.0,0.0,-0.6435782665358621,0.765380307326165
1776907184,882753346,-7.98245561607444,18.524216663571455,0.0,0.0,-0.6518379659330603,0.7583582703236317
1776907184,905046930,-7.979374519144808,18.50213758715001,0.0,0.0,-0.6609904695623261,0.7503942957857394
1776907184,922774846,-7.977307361288981,18.484530945231928,0.0,0.0,-0.6681991631919806,0.7439824448933838
1776907184,942649305,-7.9753942747829365,18.46474905099855,0.0,0.0,-0.6762068011018034,0.7367118582890233
1776907184,962823555,-7.973890415708234,18.444631322014235,0.0,0.0,-0.6842542793781645,0.7292434992186552
1776907184,983806597,-7.972795291236383,18.423677395278947,0.0,0.0,-0.6925368347623956,0.721382514687792
1776907185,2834305,-7.972216155210046,18.404658840989125,0.0,0.0,-0.6999695464760921,0.7141726920052698
1776907185,22726222,-7.97203193760429,18.384768343659697,0.0,0.0,-0.707659512134106,0.7065536178423538
1776907185,45144722,-7.972340502579691,18.362352286077595,0.0,0.0,-0.7162269478648414,0.6978674366613
1776907185,62663513,-7.972962248363188,18.34484506786754,0.0,0.0,-0.7228476009865816,0.6910074860288734
1776907185,82740097,-7.974085120794831,18.32479990260911,0.0,0.0,-0.7303543285937217,0.6830684846370926
1776907185,104479847,-7.975794550831958,18.303128241039555,0.0,0.0,-0.7383843124298917,0.674380165157188
1776907185,122746930,-7.9776270561987435,18.28495353685134,0.0,0.0,-0.7450518499938212,0.6670065523072352
1776907185,142788930,-7.9800528517650235,18.26505934044211,0.0,0.0,-0.7522824545192585,0.6588407308465983
1776907185,162285347,-7.98282846297348,18.245761855472555,0.0,0.0,-0.7592303911831996,0.6508219519221872
1776907185,183492638,-7.986311833332485,18.22484303335593,0.0,0.0,-0.7666909620222747,0.6420163305970954
1776907185,202563263,-7.989855807737764,18.20610494547964,0.0,0.0,-0.7733126773484604,0.6340248441915789
1776907185,223664013,-7.994229314380298,18.18546287869625,0.0,0.0,-0.7805422013686583,0.6251030890041809
1776907185,244669472,-7.99905273837514,18.165019252347616,0.0,0.0,-0.7876368236075602,0.6161397845435671
1776907185,264522597,-8.004040057231043,18.145803178534777,0.0,0.0,-0.7942476670462016,0.6075941436449713
1776907185,282975472,-8.00904693664198,18.128042869001924,0.0,0.0,-0.8003091308916697,0.599587604117547
1776907185,303283388,-8.014968199538668,18.108617693613017,0.0,0.0,-0.8068866655142048,0.5907062798171082
1776907185,325663013,-8.021988955279127,18.087368402641225,0.0,0.0,-0.8140209948047722,0.5808354500347316
1776907185,342597972,-8.02764446913983,18.071406043105203,0.0,0.0,-0.8193394076631106,0.5733087606606609
1776907185,362828972,-8.034784993679159,18.052477491187442,0.0,0.0,-0.8256017097836718,0.5642533267977051
1776907185,382739138,-8.04221757898637,18.03400690313172,0.0,0.0,-0.8316670443548894,0.5552746413568718
1776907185,402660097,-8.050052891215158,18.0156921101342,0.0,0.0,-0.8376378554095059,0.5462259817923015
1776907185,424371680,-8.05904254369725,17.99592958850961,0.0,0.0,-0.844033263682309,0.5362908257632139
1776907185,443001763,-8.067126734044857,17.979145312862116,0.0,0.0,-0.8494270602082598,0.5277060444849513
1776907185,463859430,-8.076579292213443,17.960552875198953,0.0,0.0,-0.8553622226449171,0.5180303736963183
1776907185,485029138,-8.086602225456529,17.94190681418426,0.0,0.0,-0.8612734267567891,0.508141795528195
1776907185,502592847,-8.095242110761989,17.926615562383102,0.0,0.0,-0.8660909748250829,0.4998864104239459
1776907185,522563013,-8.10541887220251,17.909433424598944,0.0,0.0,-0.8714724768287792,0.49044441288479684
1776907185,542730847,-8.116072902157422,17.89230985651381,0.0,0.0,-0.8768027741839914,0.4808501795603871
1776907185,563314597,-8.127331590015048,17.875078494157936,0.0,0.0,-0.882134113695967,0.4709983072727872
1776907185,584137430,-8.139110811919195,17.857908204423694,0.0,0.0,-0.8874146989478248,0.46097196453942996
1776907185,602774722,-8.149981425155117,17.842769801787327,0.0,0.0,-0.8920444645934813,0.4519476442997897
1776907185,622762514,-8.161978178539544,17.826783381525424,0.0,0.0,-0.8969076350886311,0.44221792604972365
1776907185,642750764,-8.174320296575104,17.811061154021775,0.0,0.0,-0.9016648537311781,0.43243553455507466
1776907185,662662430,-8.186952321060751,17.795669764663383,0.0,0.0,-0.9062977796554553,0.4226397219755756
1776907185,682794305,-8.20006000510867,17.780390273921643,0.0,0.0,-0.9108737156991092,0.4126851996964494
1776907185,702932680,-8.213503829322196,17.765396721278265,0.0,0.0,-0.9153417809516752,0.4026778166775711
1776907185,723927639,-8.227865535138394,17.750083390128818,0.0,0.0,-0.9198827386177209,0.3921935073317276
1776907185,743052847,-8.241249905081911,17.736422511889625,0.0,0.0,-0.9239148485106937,0.38259816087046467
1776907185,762760430,-8.255336268360985,17.722640200080207,0.0,0.0,-0.9279650463374771,0.3726672413506237
1776907185,783226097,-8.270273739636231,17.708651064116577,0.0,0.0,-0.932058025577241,0.36230903515790924
1776907185,802768222,-8.284824703322975,17.695606781344555,0.0,0.0,-0.9358584293347175,0.3523762197469568
1776907185,822650264,-8.29991011423412,17.68265622484922,0.0,0.0,-0.9396163204410591,0.34222970408894204
1776907185,842573264,-8.315304004164911,17.670009588858633,0.0,0.0,-0.9432715742387768,0.3320221938863422
1776907185,862771264,-8.331186486841037,17.65753224137693,0.0,0.0,-0.9468640701266076,0.321634004270809
1776907185,882865139,-8.34725559717588,17.645468529946967,0.0,0.0,-0.9503245586168256,0.3112607159436209
1776907185,905348430,-8.36554316191992,17.632390685884033,0.0,0.0,-0.9540617735942521,0.2996099667337351
1776907185,922759180,-8.379921578554848,17.62257302533021,0.0,0.0,-0.9568577441781742,0.290556805816446
1776907185,942780305,-8.396682446625311,17.611622434386163,0.0,0.0,-0.9599667546640629,0.2801139588448724
1776907185,962700764,-8.413591561628015,17.60109216402754,0.0,0.0,-0.9629469635532945,0.26969083296154156
1776907185,982805180,-8.430884328513956,17.590838807629,0.0,0.0,-0.9658399658667567,0.2591392682217463
1776907186,2693305,-8.448207788254056,17.581070424453184,0.0,0.0,-0.9685880946795122,0.24867067146149777
1776907186,24010597,-8.467005876163318,17.571019244677256,0.0,0.0,-0.9714076670206478,0.23741765825966293
1776907186,44068264,-8.48490215128338,17.56196234797738,0.0,0.0,-0.9739413301462336,0.2268001001608801
1776907186,64372514,-8.503215157099755,17.55319435502369,0.0,0.0,-0.9763879091384708,0.2160246534268838
1776907186,82768014,-8.519970462473442,17.545601672452587,0.0,0.0,-0.9785015929009565,0.2062392607877821
1776907186,102678264,-8.538272464728673,17.53776374110976,0.0,0.0,-0.9806787713029788,0.1956250176119608
1776907186,122808889,-8.556945461898128,17.530244073405424,0.0,0.0,-0.9827630107096648,0.18486985903839304
1776907186,142744930,-8.57559575079067,17.52320212058452,0.0,0.0,-0.9847108410388191,0.17419689876866784
1776907186,162688680,-8.594402110641878,17.51656386373758,0.0,0.0,-0.9865434861570234,0.1634990823250913
1776907186,184526430,-8.615154065228863,17.509765366383373,0.0,0.0,-0.9884168474272296,0.15176342023694864
1776907186,203000805,-8.632831933163045,17.504400411550876,0.0,0.0,-0.9898926858339879,0.1418184421447845
1776907186,224351264,-8.653391302910238,17.498644485099955,0.0,0.0,-0.9914736333100945,0.1303074612249054
1776907186,242793139,-8.671253788784165,17.494058286201206,0.0,0.0,-0.9927314961857185,0.12035022426595059
1776907186,263757847,-8.691666253330022,17.48928150677092,0.0,0.0,-0.9940399375432861,0.1090165242930626
1776907186,282109708,-8.709620603936495,17.48548319609072,0.0,0.0,-0.9950791316751769,0.09908340781672761
1776907186,304805250,-8.731923527807512,17.481283077809646,0.0,0.0,-0.9962269957735284,0.08678578738509203
1776907186,321897416,-8.748784806024867,17.478484305390246,0.0,0.0,-0.996991147741079,0.0775154908771536
1776907186,342081958,-8.768759423937844,17.475583792374465,0.0,0.0,-0.9977824605340215,0.06655945801066765
1776907186,362086166,-8.788613573468531,17.47314282608876,0.0,0.0,-0.9984479146311699,0.055693462530786914
1776907186,383539291,-8.809959547316092,17.47100605314688,0.0,0.0,-0.9990300759620693,0.044033025369851785
1776907186,404282666,-8.830641324285411,17.469414442348405,0.0,0.0,-0.9994634881350563,0.032752646990834855
1776907186,423238708,-8.849568299269384,17.468368594648428,0.0,0.0,-0.9997481810436877,0.02244046567783091
1776907186,442156833,-8.868474686852446,17.467714374953974,0.0,0.0,-0.999926226669035,0.012146654659851241
1776907186,462421250,-8.88873688021115,17.467445564720585,0.0,0.0,-0.9999993740768172,0.0011188592287920288
1776907186,482125708,-8.908441411183958,17.467401471445132,0.0,0.0,-0.9999993740768172,0.0011188592287920288
1776907186,503096750,-8.929412418478078,17.467354544146918,0.0,0.0,-0.9999993740768172,0.0011188592287920288
1776907186,522677500,-8.948992972100156,17.467310728298393,0.0,0.0,-0.9999993740768172,0.0011188592287920288
1776907186,543538541,-8.969853830286512,17.467264047483333,0.0,0.0,-0.9999993740768172,0.0011188592287920288
1776907186,562566958,-8.988882446279854,17.467221466718147,0.0,0.0,-0.9999993740768172,0.0011188592287920288
1776907186,582931500,-9.009244745760709,17.466950218578898,0.0,0.0,-0.9999255632527894,0.012201145585223993
1776907186,602955541,-9.029255936160174,17.46624352594041,0.0,0.0,-0.9997332356356899,0.023096700313985735
1776907186,621909041,-9.04817866719895,17.46517302268878,0.0,0.0,-0.99944182583952,0.033407136401771
1776907186,642208750,-9.068416644937662,17.463593814108737,0.0,0.0,-0.9990117823217217,0.04444613349186841
1776907186,661823833,-9.087934005330041,17.461643505978937,0.0,0.0,-0.9984804268967957,0.055107504969764964
1776907186,682397541,-9.108355606621084,17.45915067818242,0.0,0.0,-0.9978008516888733,0.06628318315348997
1776907186,701895250,-9.127653335691116,17.456366728812384,0.0,0.0,-0.9970413657041671,0.07686686590963088
1776907186,722529083,-9.148005977394096,17.452975334647927,0.0,0.0,-0.9961153810350298,0.08805763831398955
1776907186,742070916,-9.167207218492173,17.449342677556636,0.0,0.0,-0.995122566273202,0.0986462269619913
1776907186,762887000,-9.1875699064538,17.44502504085443,0.0,0.0,-0.993941254966974,0.10991260926152466
1776907186,781493208,-9.205684133976547,17.44077614875355,0.0,0.0,-0.992777380022306,0.11997113701239047
1776907186,802216708,-9.225753784586356,17.435613035469515,0.0,0.0,-0.9913612386011421,0.13115980557781146
1776907186,822098291,-9.244893796565366,17.430235485994785,0.0,0.0,-0.9898841275995751,0.14187816578469045
1776907186,842294375,-9.264212784948429,17.424350156345433,0.0,0.0,-0.988265008690583,0.15274905105368725
1776907186,862428458,-9.283339301367423,17.418061549017004,0.0,0.0,-0.9865320069569703,0.16356833204949034
1776907186,882167916,-9.301952582748468,17.411490836499823,0.0,0.0,-0.9847180050502043,0.17415639675287778
1776907186,903196666,-9.321621453372504,17.4040527689547,0.0,0.0,-0.9826605082149954,0.1854139304223038
1776907186,922380666,-9.339412031168873,17.396876210051367,0.0,0.0,-0.9806712574102975,0.1956626813914858
1776907186,942156375,-9.357590620685832,17.389091049933864,0.0,0.0,-0.9785087371072926,0.20620536221129504
1776907186,961885375,-9.37555509995753,17.38093621142726,0.0,0.0,-0.9762383926013086,0.21669933274288883
1776907186,982113250,-9.393787570238393,17.37217671338569,0.0,0.0,-0.9737938116793886,0.2274326545044214
1776907187,2340583,-9.411822149921996,17.363018286626055,0.0,0.0,-0.9712313189511973,0.23813803788625962
1776907187,23767792,-9.430701752976836,17.35288602475326,0.0,0.0,-0.9683884503570761,0.249447006827143
1776907187,42056333,-9.446625602975423,17.343891469757843,0.0,0.0,-0.9658577839307926,0.2590728492534453
1776907187,62454500,-9.464170576402301,17.333488047038966,0.0,0.0,-0.9629224299242615,0.26977841638788636
1776907187,82153875,-9.480891653098867,17.32307344558185,0.0,0.0,-0.9599749318264249,0.2800859337147278
1776907187,104183542,-9.499320928420426,17.311005594892592,0.0,0.0,-0.9565481784483739,0.2915743169538391
1776907187,121960417,-9.513978405584798,17.300947313349297,0.0,0.0,-0.9536826487067609,0.30081457005214507
1776907187,142131833,-9.530370841469049,17.289193282688558,0.0,0.0,-0.9503230643219878,0.3112652782076202
1776907187,163866708,-9.54774025425766,17.276128854502534,0.0,0.0,-0.9465749450101467,0.3224839119693223
1776907187,183805208,-9.563398555537765,17.263785676249405,0.0,0.0,-0.943020062514606,0.33273587377219865
1776907187,202323917,-9.577698623080485,17.252019699879355,0.0,0.0,-0.9396188958623757,0.34222263300134015
1776907187,223151833,-9.593494843901068,17.23844521004367,0.0,0.0,-0.93567958642542,0.35285083469754597
1776907187,244793042,-9.609577471807151,17.223965178313378,0.0,0.0,-0.9314591252243638,0.36384598120119865
1776907187,262177958,-9.622247068436602,17.212061294662877,0.0,0.0,-0.927975151886631,0.37264207690622386
1776907187,282140667,-9.636514585732932,17.198099376381787,0.0,0.0,-0.9238721009160469,0.3827013733303941
1776907187,303109792,-9.651170948112739,17.183103466616718,0.0,0.0,-0.9194447922937959,0.39321911693586126
1776907187,322237292,-9.66423840296962,17.169136195879602,0.0,0.0,-0.9153019116908861,0.4027684327935957
1776907187,341893542,-9.677361358536356,17.1545023946905,0.0,0.0,-0.910941117794597,0.4125363982864182
