timestamp_sec,timestamp_nanosec,frame_id,pos_x,pos_y,orient_x,orient_y,orient_z,orient_w
1776907146,182552301,map,-6.727876153281596,20.678243002078965,0.0,0.0,-0.9291975370957823,0.3695834642609599
1776907146,188733884,map,-6.732900856194495,20.67150842813656,0.0,0.0,-0.9321318907118896,0.3621189560322381
1776907146,203469759,map,-6.731634448387356,20.676757071179495,0.0,0.0,-0.9318694116591214,0.362793880342658
1776907146,209109592,map,-6.719153259407271,20.70248680417012,0.0,0.0,-0.9305799808866114,0.36608864933656965
1776907146,221568509,map,-6.741775759518542,20.688998973226536,0.0,0.0,-0.910184032502241,0.4142040885577537
1776907146,229264926,map,-6.7181143154099185,20.685618401488355,0.0,0.0,-0.9282495930010967,0.3719579184441412
1776907146,241929259,map,-6.725799693740868,20.68584453865214,0.0,0.0,-0.927305566356991,0.3743052051512778
1776907146,248517217,map,-6.736873614439792,20.670655621391077,0.0,0.0,-0.9264283283300229,0.37647118411325886
1776907146,262434509,map,-6.748044838806783,20.67349607675554,0.0,0.0,-0.9274766449943846,0.3738810947212498
1776907146,268915759,map,-6.731985649464075,20.685733747087244,0.0,0.0,-0.9274057161844848,0.3740569977802086
1776907146,284922384,map,-6.7166248362775045,20.682866356361185,0.0,0.0,-0.9271308051172014,0.3747378686531828
1776907146,292245717,map,-6.729242786312212,20.687810388943127,0.0,0.0,-0.9263993626330508,0.3765424556581598
1776907146,303935009,map,-6.746920964238479,20.7023640668013,0.0,0.0,-0.9265663196795239,0.3761314334584953
1776907146,310280467,map,-6.725013384323114,20.673789320106607,0.0,0.0,-0.9263859429467133,0.3765754701394249
1776907146,321613884,map,-6.740336288617673,20.682998583323062,0.0,0.0,-0.926626148896,0.3759840158599405
1776907146,327722301,map,-6.750285019658255,20.687815439774518,0.0,0.0,-0.9289210464518779,0.37027785439956856
1776907146,341869384,map,-6.775710941328991,20.700195811694176,0.0,0.0,-0.921124150876995,0.3892689284686554
1776907146,347965967,map,-6.7079901656268675,20.70116079521891,0.0,0.0,-0.9299585534662234,0.3676643698198256
1776907146,362873926,map,-6.670280332197143,20.753984614577433,0.0,0.0,-0.9266192629257164,0.3760009861356778
1776907146,369221467,map,-6.767009627225475,20.64963621188261,0.0,0.0,-0.9250401368433144,0.37986937916723706
1776907146,381889717,map,-6.765377343655074,20.6588401438134,0.0,0.0,-0.9203059214909703,0.39119945151885865
1776907146,388335842,map,-6.7369340209893425,20.663697633266565,0.0,0.0,-0.9203341570809374,0.3911330199690645
1776907146,401966134,map,-6.729737549071574,20.65571977669542,0.0,0.0,-0.9202621933141486,0.39130230711897485
1776907146,408561009,map,-6.726373254120579,20.68852534911077,0.0,0.0,-0.9257916089842902,0.37803425338754554
1776907146,421793051,map,-6.716768430481867,20.667289143122424,0.0,0.0,-0.9247118633747282,0.38066779445342874
1776907146,428201342,map,-6.718216248690768,20.644853802145295,0.0,0.0,-0.9272402719643984,0.37446692517148766
1776907146,444569467,map,-6.724448151488474,20.646068183181164,0.0,0.0,-0.9267228851776024,0.3757455177219024
1776907146,451211259,map,-6.718298708775517,20.71369351986278,0.0,0.0,-0.9306943723863395,0.36579773811274136
1776907146,461694301,map,-6.705427313214465,20.67704903026805,0.0,0.0,-0.915764732514154,0.40171501675102955
1776907146,468294426,map,-6.743221856710409,20.628219765716374,0.0,0.0,-0.9315892895692326,0.3635125796446286
1776907146,481871926,map,-6.736505797670178,20.629678777156585,0.0,0.0,-0.9312970008346629,0.3642607530826808
1776907146,488380176,map,-6.746706124993053,20.666090997311443,0.0,0.0,-0.9283447002017932,0.37172048316879547
1776907146,503580259,map,-6.775761038524251,20.667230112810195,0.0,0.0,-0.9329424224851439,0.3600256050999029
1776907146,510034551,map,-6.745818467851298,20.616729720953465,0.0,0.0,-0.9321944637832943,0.3619578451861161
